timestamp,open,high,low,close,volume,rsi_6,rsi_12,macd,macd_signal,macd_hist,ema_21,sma_50,bollinger_hband,bollinger_lband,bollinger_mavg,bollinger_bandwidth,atr,rsi_6_momentum,rsi_12_momentum,macd_crossover_up,macd_hist_momentum,macd_strength,ma_aligned_bullish,price_above_ema_pct,ema_21_slope,ma_distance,bb_position,bb_squeeze,atr_percent,atr_momentum,volume_ma,volume_ratio,volume_spike,bullish_confluence,bearish_confluence,momentum_5,momentum_10,target
2025-03-23 07:00:00,84242.25,84242.25,84216.98,84224.24,23.86893,60.18260613129556,58.504533714093185,40.49247421056498,32.579019509191426,7.913454701373553,84164.20927973461,84096.57119999999,84291.77708125225,84059.48491874777,84175.63100000001,0.2759612963334765,61.81762308239812,-7.769491156859431,-2.643509927234433,False,-2.094825737325408,0.6195514555525043,True,0.071325710511781,8.165453005841119,0.08042905765297242,0.7092580286649081,True,0.07339647479442749,-11.018296734750372,37.27058649999999,0.6404226925588443,0,4,0,-6.957132901421916e-05,0.0017215851333065887,0
2025-03-23 07:15:00,84224.24,84264.17,84224.24,84264.17,14.79789,69.47378336230139,62.43461545867919,43.12507545306289,34.68823069796572,8.43684475509717,84173.29661794055,84097.07179999999,84301.7766084471,84064.48839155289,84183.13249999999,0.28187145078522885,60.2542214336549,9.291177231005832,3.930081744586005,False,0.5233900537236167,0.6714620816620874,True,0.10795987054174758,8.561139096217811,0.09063908684221018,0.8415150615596627,True,0.07150633707500459,-10.060561253696811,36.922675000000005,0.4007805393086893,0,4,0,0.0007433352200754013,0.0019520808561236415,0
2025-03-23 07:30:00,84264.17,84311.33,84264.16,84311.32,17.12299,77.05907746987589,66.51936613954942,48.45745448404341,37.44207545518126,11.01537902886215,84185.84419812777,84098.602,84318.00423478673,84057.28576521328,84187.645,0.309687329504759,59.31963418839371,7.585294107574498,4.084750680870229,False,2.57853427376498,0.935427357673716,True,0.14904620018649822,9.1472173601971,0.10373798856700735,0.9743622506005948,False,0.07035785252608275,-10.424092592718054,34.1982665,0.5006975865078546,0,4,0,0.0008908275626607461,0.002292838253676927,0
2025-03-23 07:45:00,84311.33,84328.24,84269.35,84279.82,65.11175,64.25824029188315,61.634850760925595,49.57020210678456,39.867700785501924,9.70250132128264,84194.38745284342,84099.8744,84325.02435472007,84054.86964527996,84189.94700000001,0.3208871356577799,59.28894603207983,-12.800837177992733,-4.884515378623824,False,-1.31287770757951,0.9338993620409497,True,0.10147059648653259,8.916924872907112,0.11238191913806686,0.8326723424005991,False,0.07034773689844119,-6.743800264666355,34.2711835,1.8998978573384298,1,4,0,0.00039253739758515294,0.0019074084839200728,0
2025-03-23 08:00:00,84279.82,84308.43,84263.05,84293.32,55.74546,67.07138750868305,62.90824402609317,50.95403341113706,42.084967310628954,8.869066100508107,84203.38132076676,84101.519,84338.04255273177,84054.00344726823,84196.023,0.3373545392560171,58.29544988693056,2.8131472167998908,1.2733932651675772,False,-0.8334352207745326,0.9788461776722741,True,0.106811244183457,9.035022611735622,0.12111828891789118,0.8425479031882642,False,0.0691578524691287,-6.333528817190178,35.703247,1.5613554262626193,1,4,0,0.0006063466498516866,0.0013019144319116073,0
2025-03-23 08:15:00,84293.33,84330.38,84293.32,84303.52,40.06278,69.26470529476018,63.89596961876513,52.271234194762656,44.122220687455695,8.149013507306961,84212.48483706068,84104.15759999999,84351.48033031962,84053.05966968036,84202.26999999999,0.3544092821241863,56.77863203786393,2.193317786077131,0.987725592671957,False,-0.7200525932011459,1.0434104684217058,True,0.1081017418206653,9.655111465213121,0.12880128658548798,0.8392861599566177,False,0.06735025066315609,-5.0389910445341926,36.088336,1.1101309544964624,0,4,0,0.0009412967098307902,0.0008716598935534713,0
2025-03-23 08:30:00,84303.52,84354.2,84296.0,84335.8,77.4994,75.46974759419487,66.93573266944992,55.2825882651814,46.35429420300084,8.928294062180562,84223.6953064188,84106.88699999999,84369.0567626834,84048.71723731661,84208.887,0.3804105917784949,56.880158320873434,6.2050422994346945,3.0397630506847904,False,0.7792805548736013,1.3766547773129778,True,0.13310350866623752,10.079737695649964,0.13888078680026572,0.896182768438228,False,0.06744485535309255,-3.3740631127814638,37.869757500000006,2.046471988988258,1,4,0,0.000850064742820165,0.0015940318459582489,0
2025-03-23 08:45:00,84335.79,84350.0,84319.29,84347.12,35.0539,77.3905859481129,67.96748750196235,57.91493019196787,48.66642140079425,9.24850879117362,84234.91573310799,84110.5492,84386.12969569443,84043.91730430559,84215.02350000001,0.40635551373898904,55.010861297954364,1.920838353918029,1.0317548325124335,False,0.3202147289930579,1.8708070405063635,True,0.13320398781844187,9.814306996043888,0.14786080258764664,0.8860073548590232,False,0.06521960832563621,-4.308772890439343,37.272179,0.940484296866993,0,4,0,0.0004246167655777226,0.0013158225885568132,0
2025-03-23 09:00:00,84347.12,84376.25,84332.52,84338.25,61.60597,72.0831928432649,66.20164429754146,58.60972879338078,50.65508287931156,7.954645914069225,84244.3097573709,84114.18560000001,84395.23568149707,84060.66431850292,84227.95,0.3972213059847065,54.20508549095733,-5.307393104848003,-1.7658432044208894,False,-1.2938628771043952,1.7079690093142623,True,0.11150930300178061,9.984460905494052,0.15469942013072646,0.8296755556509867,False,0.06427105790190966,-5.0838605411224975,36.237047000000004,1.7000824680862525,1,4,0,0.0006932857711370648,0.0010860953093146026,0
2025-03-23 09:15:00,84338.26,84338.26,84320.0,84338.25,49.17052,72.0831928432649,66.20164429754146,58.48616953474993,52.221300210399235,6.264869324350698,84252.84977942808,84122.05679999999,84403.29543440604,84076.08356559397,84239.68950000001,0.388429576075382,51.637579384460004,0.0,0.0,False,-1.6897765897185266,1.3465521961710594,True,0.10136181837823999,9.89369173226587,0.15548000655648916,0.801213095838525,False,0.06122676174151112,-6.6578705024705584,36.473645499999996,1.348110888775544,0,4,0,0.0005330196983579839,0.0011396895429180748,0
2025-03-23 09:30:00,84338.25,84351.51,84338.25,84351.5,25.59898,75.67202993133766,67.69377384863284,58.77983485024015,53.53300713836742,5.246827711872733,84261.81798129826,84127.6136,84406.24276719887,84100.33723280115,84253.29000000001,0.3630784440556842,48.896323714141054,3.588837088072765,1.4921295510913808,False,-1.0180416124779654,1.1688460436250212,True,0.10643257035072343,9.866628847515676,0.1595247690447495,0.8210468231421535,False,0.05796734345464047,-7.882308323722874,36.291450499999996,0.705372172838003,0,4,0,0.0005691340053178791,0.0015109664391153277,0
2025-03-23 09:45:00,84351.5,84351.51,84325.66,84325.66,33.62917,58.171347040351776,61.8816111410345,56.27874830424844,54.08215537154362,2.1965929327048173,84267.62180118023,84133.4364,84403.25696878415,84125.88903121586,84264.573,0.32916316750134617,47.250157734558925,-17.500682890985885,-5.812162707598347,False,-3.0502347791679156,0.528327902050423,True,0.06887366414197774,8.785298952285666,0.1594911689358033,0.7202381448106661,False,0.056032953355549094,-9.630000586314509,36.8815875,0.9118145765332207,0,4,0,-0.00012023363743510368,0.0007297288990089767,0
2025-03-23 10:00:00,84325.67,84325.67,84314.31,84314.36,36.10121,51.87556568524414,59.44665601372144,52.77642980463861,53.821010258162616,-1.0445804535240057,84271.87072834566,84140.35859999999,84397.14797208172,84151.58902791831,84274.36850000001,0.29138034319819006,44.68657503923333,-6.295781355107636,-2.43495512731306,False,-3.241173386228823,-0.26339794342031214,True,0.050419281412781417,7.390999047533842,0.156300888817068,0.6628590648010638,True,0.052999957586386634,-10.324286258721031,36.977444500000004,0.976303514530229,0,3,1,-0.00038839500388388793,3.605684266351893e-05,0
2025-03-23 10:15:00,84314.36,84345.93,84314.36,84345.93,36.4526,64.68818540630036,63.78927091532729,51.949411837093066,53.44669057394871,-1.497278736855641,84278.60338940514,84147.0598,84389.5271654346,84181.86583456541,84285.6965,0.24637790217369626,43.74967682214469,12.812619721056222,4.342614901605856,False,-0.4526982833316353,-0.3987521828695095,True,0.07988576920737238,6.858726406848291,0.15632582970550016,0.7900564093848086,True,0.051869339542696014,-10.455408668812638,37.7884425,0.964649417221961,0,3,1,9.106188473193379e-05,0.0007844107877779761,1
2025-03-23 10:30:00,84345.92,84500.0,84345.92,84499.99,64.35409,86.20137236916678,76.93687605143928,62.999133807388716,55.35717922063671,7.641954586752007,84298.72944491376,84156.049,84431.45244677353,84171.56755322646,84301.51,0.30828023548697314,51.630414191991626,21.513186962866413,13.147605136111991,True,9.139233323607648,2.1986335776077137,True,0.2387468428189853,9.175933097134111,0.16954270858623152,1.2637227285165724,False,0.061101089114911876,-0.007165192468377768,39.8884455,1.613351625513919,1,4,0,0.001917753806843339,0.0024517957057569716,0
2025-03-23 10:45:00,84499.99,84500.0,84437.54,84461.98,83.68221,73.02886400090883,70.08756496392377,67.90624778630445,57.86699293377026,10.039254852534185,84313.57040446704,84164.99040000001,84456.20397445641,84170.0040255436,84313.104,0.3394489531696123,52.40395603542125,-13.172508368257951,-6.849311087515517,False,2.397300265782178,2.848174874138864,True,0.17602100684505118,10.350484633757151,0.17653421423907423,1.020181783978395,False,0.06204443234153551,3.507632321280198,42.778578499999995,1.9561708448032973,1,4,0,0.0013097573842788324,0.0018796368170628207,0
2025-03-23 11:00:00,84461.98,84843.99,84461.97,84695.64,294.43139,87.3211533658014,81.26981943851237,89.61653654146357,64.21690165530893,25.399634886154644,84348.30400406095,84178.51120000001,84549.50463247913,84126.10936752087,84337.807,0.502023090259229,75.9479591757486,14.292289364892568,11.182254474588603,False,15.360380033620459,4.730133677532853,True,0.41178776507744413,16.136440576144377,0.2017056391714141,1.3451511616108218,False,0.08967162793238069,28.697801441189668,55.8157365,5.275060461218487,1,4,0,0.004387513836239122,0.004266752672056191,0
2025-03-23 11:15:00,84695.64,85027.32,84689.4,84912.35,463.97784,92.02469973835053,86.41001567520236,122.89215836911171,75.95195299806949,46.940205371042225,84399.58091278268,84197.5304,84694.41627220994,84048.80472779005,84371.6105,0.765199977331113,94.66024780605319,4.703546372549141,5.140196236689988,False,21.54057048488758,4.60131154647013,True,0.6075493286479875,25.54203688740381,0.2399720179710596,1.337561695842791,False,0.11147995292328286,49.97367276681986,77.15203650000001,6.013811884099626,1,4,0,0.007092386160554445,0.006701236509320182,0
2025-03-23 11:30:00,84912.35,84912.36,84749.28,84774.56,142.4446,71.7233015927116,72.59178282193672,136.57052694211598,88.0756677868788,48.49485915523718,84433.66992071153,84215.606,84759.62699965836,84036.37500034165,84398.001,0.8569539452915572,99.5473729627638,-20.301398145638927,-13.818232853265641,False,1.5546537841949544,3.6361142906026425,True,0.4037371342600457,31.01330626127892,0.25893528654478953,1.0206470225533393,False,0.11742599780259998,55.79769614061911,82.66220150000001,1.7232132182783297,1,4,0,0.0050818101122366505,0.005173334756175254,0
2025-03-23 11:45:00,84774.56,84858.7,84597.82,84679.99,138.14349,60.695370555032305,64.82956572599139,138.18679261108628,98.0978927517203,40.08889985936598,84456.06265519229,84231.1156,84793.93177878438,84045.84522121563,84419.8885,0.8861496631433591,111.0711320368514,-11.027931037679302,-7.762217095945331,False,-8.405959295871199,2.722505170384497,True,0.26514063972167407,31.46664205570705,0.2670593326348938,0.8476890439594631,False,0.13116573589209374,59.44071784485977,87.9427585,1.570834151502831,1,4,0,0.0021301777668849427,0.004052016730249978,0
2025-03-23 12:00:00,84680.0,84757.69,84642.0,84642.0,76.03365,56.50710709205123,61.92763345728137,134.84777804846817,105.44786981106986,29.399908237398307,84472.96605017481,84248.4,84815.44191981299,84066.11108018702,84440.7765,0.8874040134223151,111.40105117707647,-4.188263462981077,-2.90193226871002,False,-10.688991621967673,1.9501590531104647,True,0.200104196323334,31.879129141554586,0.2665523026844673,0.7685375929548485,False,0.13161438904689926,58.997095141655215,90.5509945,0.8396776819532591,0,4,0,0.0021313731930035747,0.0034439221590605975,0
2025-03-23 12:15:00,84642.01,84700.0,84573.4,84700.0,82.16193,61.38841298821725,64.56909145463922,135.32179480939521,111.42265481073494,23.899139998660274,84493.60550015893,84265.5882,84844.24337559621,84080.89262440379,84462.568,0.9037740259003555,112.48669037871427,4.881305896166019,2.641457997357854,False,-5.500768238738033,1.5784702117792642,True,0.24427233116556402,29.060299219595617,0.27059361363234186,0.8110391908688236,False,0.13280600989222466,36.53873120296568,93.91919650000001,0.8748150770772929,0,4,0,5.147844682442428e-05,0.004439218145461257,0
2025-03-23 12:30:00,84700.0,84811.48,84699.99,84731.5,95.61768,64.0201409387761,65.9680096122444,136.66386725960183,116.47089730050831,20.192969959093517,84515.23227287174,84282.3472,84875.7507786191,84091.40322138091,84483.577,0.9284024009047187,112.41549820880543,2.6317279505588473,1.3989181576051806,False,-3.706170039566757,1.3336099665156151,True,0.2558920106023044,23.13027201781224,0.2763153621233475,0.816088190384594,False,0.13267261668777897,17.75525040275224,97.843931,0.9772469078613889,0,4,0,-0.0021298433031238188,0.0049474371862634,0
2025-03-23 12:45:00,84731.51,84811.34,84698.04,84725.24,60.9884,62.996181875779705,65.40813071787733,135.65855231590103,120.30842830358687,15.350124012314168,84534.32388442884,84297.2866,84899.79355585288,84111.90244414711,84505.848,0.9323509915027093,112.47867690817668,-1.02395906299639,-0.559878894367074,False,-4.842845946779349,1.0182985763219394,True,0.22584449345353935,20.130792743462372,0.28119206915117456,0.7784547213954816,False,0.132756988245978,12.931303945412878,97.6377635,0.6246394549518798,0,4,0,-0.0005817783070769395,0.0044970753182757275,0
2025-03-23 13:00:00,84725.24,84743.31,84644.24,84735.85,70.12993,64.16200319130493,65.9425746377553,134.1713277609815,123.08100819506579,11.09031956591572,84552.64444038986,84311.26400000001,84921.39708045403,84134.551919546,84527.97450000001,0.9308695323203757,111.5209142718778,1.1658213155252284,0.5344439198779725,False,-4.259804446398448,0.7380553925700268,True,0.21667632138850823,19.316357039514696,0.28629678756785554,0.7641885727048277,False,0.13161007327108631,0.44978223502640446,98.35698699999999,0.7130142090158353,0,4,0,0.000659659973979692,0.0027912429338749103,0
2025-03-23 13:15:00,84735.85,84986.0,84735.85,84964.21,154.34262,80.2405379147502,75.00852305401649,149.69385749417415,128.40357805488748,21.290279439286678,84590.05949126351,84330.4082,84983.38387120792,84138.6341287921,84561.009,0.9989825717616743,121.42299182388612,16.078534723445273,9.065948416261193,False,10.199959873370958,1.424770885577236,True,0.442310256059266,23.418688217739692,0.30789758617996116,0.9773023059432063,False,0.14291075244963275,10.021940646809654,104.070979,1.4830514712170484,0,4,0,0.0038067389711964085,0.005946225745595953,0
2025-03-23 13:30:00,84964.2,85051.7,84862.89,84862.89,218.5766,64.7692058851986,66.44718362333549,152.06696360999194,133.13625516590838,18.930708444083564,84614.86226478501,84346.8278,85015.97159843346,84158.75540156655,84587.3635,1.0134092864437247,126.23634955075123,-15.471332029551604,-8.561339430681002,False,-2.3595709952031143,1.2764621552324704,True,0.2931254966046433,24.25135292521736,0.3177765800755038,0.8214200816632149,False,0.1487533002361235,13.749659172036957,111.124839,1.966946364107251,1,4,0,0.0019231404958677616,0.0019747179429779383,0
2025-03-23 13:45:00,84862.9,85108.47,84853.48,85093.59,187.32627,76.92547496968642,73.8585960863464,170.59669673652388,140.6283434800315,29.968353256492378,84658.38296798638,84366.356,85091.422892594,84157.95110740601,84624.687,1.1030726591496678,135.4330388685551,12.156269084487818,7.411412463010905,False,11.037644812408814,2.0035575647011417,True,0.5140743500595629,28.63013902292878,0.34614149743101974,1.0023215564095096,False,0.15915774486486595,23.017540659749656,118.73845750000001,1.577637712047609,1,4,0,0.004273381210057612,0.0021344362745818564,0
2025-03-23 14:00:00,85093.59,85214.35,84963.97,85037.68,209.77698,69.91024605911127,69.78334612377493,178.71011503523914,148.24469779107304,30.465417244166105,84692.86451635126,84385.3858,85139.92278432925,84179.39421567073,84659.65849999999,1.1345764744119682,143.64353609223005,-7.015228910575146,-4.075249962571462,False,0.4970639876737266,2.03404560247729,True,0.40713640472293333,31.708126384482604,0.3643743681874023,0.8935557070706942,False,0.1689175152617405,31.16485918405337,126.147008,1.6629564320466768,1,4,0,0.003687685039310455,0.0031037613170743126,0
2025-03-23 14:15:00,85037.68,85076.34,84850.43,84895.73,146.53326,54.709591678163136,60.53259565637335,171.7065525623184,152.9370687453221,18.769483816996285,84711.30683304659,84401.9492,85154.47062132458,84220.59437867542,84687.5325,1.1027316714525357,149.51971208564242,-15.200654380948137,-9.25075046740158,False,-11.69593342716982,1.2809429047495682,True,0.21770785252655384,31.732478531345258,0.36652901500358664,0.7229390688956747,False,0.1761215930243399,37.998797813764625,131.01514500000002,1.118445191062108,0,4,0,0.001886804699545589,0.002547709323064288,0
2025-03-23 14:30:00,84895.72,85100.0,84895.72,84988.01,108.05078,61.27764475631611,63.9241765425581,171.62402865833428,156.67446072792455,14.949567930409728,84736.46166640599,84421.25700000001,85177.01894080108,84261.69705919891,84719.358,1.080416451694746,153.43116122238214,6.568053078152971,3.391580886184748,False,-3.819915886586557,1.0461679759677516,True,0.2968596146772258,29.280435028494686,0.37337120721381156,0.7935054928761852,False,0.18053271422919792,32.00816939849602,135.13773500000002,0.799560383341038,0,4,0,0.00028011794613271116,0.004087923253231194,0
2025-03-23 14:45:00,84988.01,85040.0,84880.65,84899.76,115.53224,52.5345737627437,58.66477074294468,162.5636577516998,157.8523001326796,4.711357619020191,84751.30696945998,84436.9694,85174.28709823325,84321.83890176674,84748.063,1.0058615693275696,153.85393542078387,-8.74307099357241,-5.259405799613418,False,-10.238210311389537,0.33344645116806304,True,0.17516311647383337,27.288940934994024,0.37227481243539484,0.6779545087065693,False,0.1812183396287385,27.61758587003264,139.2328885,0.8297769328417192,0,4,0,0.0004344655243298377,0.002358441558441497,0
2025-03-23 15:00:00,84899.77,85050.22,84899.76,85041.87,81.55479,62.79294493355354,63.884664656957,164.94890951713023,159.27162200956974,5.677287507560493,84777.72179041816,84453.38540000001,85179.43106464083,84389.44593535918,84784.4385,0.9317572225021523,153.6115114621569,10.258371170809845,5.219893914012317,False,0.9659298885403018,0.4157520301670225,True,0.31157738613788794,23.867764486355007,0.3840419053445618,0.8258687922823064,False,0.1806304488155739,18.17847259360181,141.5055675,0.5763362591628328,0,4,0,-0.0006078013631814238,0.003662982479951321,0
2025-03-23 15:15:00,85041.86,85179.74,85000.01,85079.19,111.76579,65.16546187261619,65.1456327162796,167.91503087730962,161.00030378311772,6.914727094191903,84805.12799128924,84470.29359999999,85181.04617947355,84461.15682052646,84821.1015,0.8487149379297824,155.47711778628928,2.372516939062649,1.2609680593225931,False,1.2374395866314103,0.5303209063025884,True,0.3231667886155629,22.452694987595898,0.396393071480037,0.8585113417671305,True,0.18274400330596624,11.833581694059234,145.271227,0.7693594357170299,0,4,0,0.00048813655311397624,0.004177621686288491,0
2025-03-23 15:30:00,85079.18,85254.17,85018.78,85142.28,155.74042,69.15537677264427,67.25414539365528,173.35817404123372,163.47187783474092,9.886296206492801,84835.7781738993,84489.7032,85207.39591829875,84499.03608170126,84853.216,0.8348061157723125,161.18518080155428,3.989914900028083,2.1085126773756855,False,2.971569112300898,0.7650596811033854,True,0.3612884005995839,24.894268170543363,0.40960609493454053,0.9080750842516395,True,0.18931273722239325,11.665468715911857,149.8405435,1.0393743597214438,0,4,0,0.0029041507741320196,0.00479643503900643,0
2025-03-23 15:45:00,85142.28,85200.0,85123.23,85189.41,91.6097,72.02749968783723,68.792658701233,179.40681128886354,166.65886452556546,12.747946763298074,84867.92652172664,84509.9198,85224.46662754436,84554.70837245563,84889.5875,0.7889757446267848,155.15552503001499,2.8721229151929606,1.5385133075777162,False,2.861650556805273,0.9952995788599983,True,0.3788044452706942,26.29297106412996,0.4236268624723429,0.9476577895412251,True,0.18213006174125984,1.724363807632841,150.236918,0.6097682288066624,0,4,0,0.0023697460382942105,0.0026505277928200247,0
2025-03-23 16:00:00,85189.41,85329.53,85059.74,85307.52,142.26762,78.14688037222672,72.34486732919166,191.52313037132262,171.63171769471688,19.89141267660574,84907.88956520603,84532.00099999999,85288.70618992008,84551.65681007993,84920.1815,0.8679319412902384,163.3437018135849,6.119380684389483,3.552208627958663,False,7.143465913307665,1.555848102711605,True,0.47066348821103615,31.31651914920949,0.4446701376512331,1.0255258475137805,False,0.19147632215024524,9.489766392801016,142.62872950000002,0.9974681784046306,0,4,0,0.004802840432057869,0.005239392624974293,0
2025-03-23 16:15:00,85307.52,85342.01,85228.94,85275.41,137.96077,72.94112760213717,69.98236362764884,196.2718916994927,176.55975249567206,19.71213920382064,84941.30051382366,84553.02140000001,85337.98123451509,84538.68776548491,84938.3345,0.9410279513194095,159.75272311261398,-5.205752770089546,-2.3625037015428205,False,-0.17927347278509842,1.7453288013157802,True,0.39334161845328364,32.715744681100475,0.45921376598335223,0.9217168199922825,False,0.18733738496550645,6.14121165045708,126.32787600000002,1.0920849243750053,0,4,0,0.0027461766774414553,0.0021367061843319455,0
2025-03-23 16:30:00,85275.42,85296.21,84942.77,85102.64,161.28055,51.00380069877805,58.72570271468446,183.9734922648786,178.04250044951337,5.930991815365218,84955.96773983969,84573.4798,85353.08004897584,84556.39695102417,84954.7385,0.9377735862863813,173.58752860457028,-21.93732690335912,-11.256660912964378,False,-13.781147388455423,0.6216693765482778,True,0.17264503490733504,30.16794971009076,0.4522551759064405,0.6856465894409692,False,0.20397431690082737,18.110410818280997,127.2696735,1.2672347174110201,0,4,0,0.0002756255671921311,0.0007638966632204266,0
2025-03-23 16:45:00,85102.64,85394.37,85102.64,85250.0,146.80854,62.53611705853378,64.09885465819775,183.9966437931289,179.2333291182365,4.763314674892399,84982.6979453088,84596.4106,85380.43592680746,84586.04207319254,84983.239,0.9347653289784844,182.0262765613864,11.532316359755733,5.373151943513292,False,-1.1676771404728186,0.5642979230529981,True,0.31453703065914107,29.383954281898333,0.4566238006660721,0.8358044612078653,False,0.21352055901628902,20.841095759832115,127.702926,1.1496098284419118,0,4,0,0.0012651763612625967,0.004173001398303591,0
2025-03-23 17:00:00,85250.01,85380.44,85250.0,85290.35,74.50367,65.22554354578284,65.4426774648878,185.1367580241931,180.41401489942783,4.722743124765287,85010.66631391709,84620.62779999999,85401.83837901568,84629.47462098431,85015.6565,0.9084959051411503,178.34154252128752,2.689426487249058,1.3438228066900422,False,-0.04057155012711178,0.574905518563186,True,0.32899834598418365,28.5479584380897,0.4609260461160248,0.8556530160091393,False,0.20909932075702295,23.186017491272537,127.626427,0.5837636543428136,0,4,0,0.0011848890607412627,0.003557442985192983,0
2025-03-23 17:15:00,85290.35,85413.05,85250.0,85250.0,76.44069,60.052356403815295,62.8752283795667,180.70138589154521,180.4714890978513,0.2298967936939107,85032.4239217428,84643.62779999999,85413.5171535256,84672.7958464744,85043.1565,0.8709946073687815,177.24928948405292,-5.173187141967546,-2.567449085321094,False,-4.492846331071377,0.026851205133224917,True,0.25587425151780147,24.90687130735314,0.4593330081048455,0.779246051154442,True,0.2079170551132586,13.905587670468037,127.34036499999999,0.6002864009358981,0,4,0,-0.0006742664656058935,0.004125335572208982,-1
2025-03-23 17:30:00,85250.01,85250.01,84876.87,84951.38,201.05666,35.234468944729215,47.75063137040604,151.3455657204904,174.64630442237916,-23.300738701888747,85025.05629249345,84660.28640000001,85399.03043842473,84709.27056157528,85054.1505,0.8109655705155152,191.24148309233482,-24.81788745908608,-15.12459700916066,False,-23.530635495582658,-1.9787158625980572,False,-0.08665244776785787,16.75115573395742,0.43086305043900425,0.3510053955741617,True,0.22511874803250378,31.48875997972084,132.61231400000003,1.516123596816781,1,1,3,-0.0037998058291364278,-0.0010640640898417532,0
2025-03-23 17:45:00,84951.38,85146.49,84951.38,85017.66,110.32909,41.65649586274674,50.62638284384696,131.90854916800163,166.09875337150365,-34.19020420350202,85024.38390226678,84678.2522,85379.76501324384,84757.77798675616,85068.7715,0.7311578802894559,191.51780572859664,6.422026918017522,2.8757514734409213,False,-10.889465501613273,-2.1978026828766057,False,-0.007908204632811113,13.683232485418557,0.40876103754392207,0.41782545644300284,True,0.22526826276869608,17.93027712402636,135.07934849999998,0.8167724408533668,0,1,3,-0.000998558916621105,-0.0007232085777967424,0
2025-03-23 18:00:00,85017.67,85032.93,84893.73,84942.12,90.42418,36.68192082178997,47.38385484434563,109.15090316058195,154.70918332931933,-45.55828016873738,85016.90536569708,84693.4202,85357.17179869545,84800.99820130454,85079.08499999999,0.6537136564067527,187.78081960512526,-4.974575040956765,-3.242527999501334,False,-11.368075965235363,-2.3041666987335696,False,-0.08796528805112028,6.84148407765606,0.38194840276043773,0.253736961548482,True,0.221069146384768,5.754543043738863,136.09406099999998,0.664424139239815,0,1,3,-0.003611495601173075,-0.0023508884187738864,0
2025-03-23 18:15:00,84942.12,85000.0,84800.0,84800.01,105.08674,28.892752703357885,41.87907296357454,78.74054343212629,139.51545534988074,-60.77491191775445,84997.18760517915,84704.8184,85370.87494868123,84770.87505131877,85070.875,0.7052941413409238,188.65361820475917,-7.789168118432087,-5.504781880771091,False,-15.216631749017068,-2.4844388224009673,False,-0.2319813287176791,-2.6957417475874537,0.34516242487941395,0.048558256108541656,True,0.22246886315786893,10.312075683471647,133.631267,0.7863933462039737,0,1,3,-0.005749067743302859,-0.004570990690040097,0
2025-03-23 18:30:00,84800.01,84961.15,84800.01,84953.54,89.19667,44.24224857571888,48.87861333842213,66.2648422952334,124.86533273895128,-58.60049044371789,84993.21964107195,84719.8576,85365.26909349543,84785.54590650457,85075.4075,0.6814227566184239,186.68835976156203,15.349495872360997,6.999540374847591,False,2.1744214740365635,-2.122043027475347,False,-0.0466856547375453,-7.840856134169735,0.3226658410624441,0.2897832918628292,True,0.2197534790917036,9.439070277509103,127.1622705,0.7014397348194585,0,1,3,-0.003477536656891571,-0.004149458336146807,0
2025-03-23 18:45:00,84953.55,85036.0,84934.85,84972.78,52.25423,45.99533993977296,49.70664693838145,57.270092489459785,111.346284689053,-54.07619219959321,84991.3614918836,84734.5876,85362.47816135819,84776.25583864181,85069.367,0.6891109495576447,180.57847692145006,1.7530913640540788,0.8280335999593262,False,4.5242982441246795,-1.8702513413240103,False,-0.02186280059223575,-6.73896012197074,0.30303315228927447,0.3352382769178006,True,0.21251332123234057,-10.663006170884756,120.4086685,0.4339739839081936,0,1,3,0.0002519087977145772,-0.0035488542359398173,0
2025-03-23 19:00:00,84972.79,85080.0,84903.94,85051.47,67.84213,53.21478264470384,53.096301651313276,55.84753816881857,100.24653538500611,-44.39899721618754,84996.82590171235,84750.68199999999,85362.93104413066,84777.18195586932,85070.05649999999,0.6885490763266799,180.25572856991775,7.219442704930877,3.389654712931822,False,9.67719498340567,-1.541099951559291,True,0.06428957517877282,-5.511600110886502,0.29043294508516526,0.46826883665297675,True,0.21193722879794757,-11.262077158678892,113.311926,0.5987201153149571,0,3,1,0.00039768208158161105,-0.0006012739440280379,0
2025-03-23 19:15:00,85051.47,85064.0,84984.61,84984.61,50.76283,46.8315710929708,49.974341617246836,48.763000872932025,89.9498284825913,-41.186827609659275,84995.71536519304,84765.52940000001,85359.24385322833,84789.75714677166,85074.5005,0.669397649248219,173.05103367206644,-6.383211551733041,-3.12196003406644,False,3.2121696065282634,-1.4290065584753255,False,-0.013065794134829192,-4.238000100807403,0.2715560993040032,0.34215522683700367,True,0.20362631972078998,-14.729785933058821,108.5234045,0.46775927981729254,0,1,3,0.0005002229753625792,-0.0031130791788856237,0
2025-03-23 19:30:00,84984.61,85034.64,84964.68,85006.11,47.67845,49.183711388669906,50.985338287643344,44.3718334659352,80.83422947926009,-36.46239601332489,84996.66033199367,84781.16679999999,85359.15685574604,84791.65414425397,85075.40550000001,0.6670584855361832,165.68738840977645,2.352140295699108,1.0109966703965085,False,4.724431596334384,-1.278172254871549,True,0.011117693294561406,-0.1054546370956814,0.2541761810167463,0.37789397548812215,True,0.194912328548826,-22.966229794982723,105.50478799999999,0.4519079223977217,0,2,2,0.0024304242416953235,-0.0033326161752180077,0
